,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.45056120886630496,5.551115123125783e-17,0.0,0.03589029237292869,0.45056120886630496,0.014882660431497562,5.551115123125783e-17
1,2,0.8409562233382776,0.002811411277766407,0.0,0.06840020477554444,0.8408660711255498,0.054074317945277596,0.002792511946206666
2,3,1.158654579797187,0.011217684398883376,0.0,0.09417981720641133,1.1579903856448754,0.10270598449576397,0.011087728593298651
3,4,1.4065712690913015,0.021467169924262564,0.0,0.11398206687686027,1.40512882041746,0.1511467236021865,0.021136983575336554
4,5,1.5996307841397237,0.03284406137243634,0.0,0.1303556516520037,1.5975730586691752,0.19891926586024727,0.0322726929388808
5,6,1.7449651169876068,0.04413817599421099,0.0,0.14268590339324194,1.7423870578671505,0.23968178033076515,0.04332560157731935
6,7,1.8462546923188958,0.05428382047516056,0.0,0.15143853266881704,1.8432806387602918,0.27105987250488633,0.05325104640993805
7,8,1.9061842621564724,0.061614067382282034,0.0,0.15622082755790603,1.902919153959741,0.2887077859755579,0.06037085544429077
8,9,1.9260134385289769,0.06443772494002165,0.0,0.15772453018266433,1.922638638866012,0.29422639664729416,0.06310024536690317
